,Route_name,Route_link,Bus_name,Bus_type,Depature_time,Duration,Reaching_time,Rating,Price,Seat_Available
1034,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:10,08h 20m,07:30,4.3,INR 1099,35 Seats available
1035,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Dhruv Travels,VE A/C Seater / Sleeper (2+2),00:30,08h 30m,09:00,2.4,INR 899,14 Seats available
1036,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Shakmbhari Travels,A/C Seater / Sleeper (2+2),01:00,07h 55m,08:55,2.4,INR 594,6 Seats available
1037,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Dhruv Travels,VE A/C Seater / Sleeper (2+2),00:44,06h 31m,07:15,2.4,INR 1099,40 Seats available
1038,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,GK Travels,A/C Seater/Sleeper (2+1),21:30,07h 00m,04:30,2.2,INR 1499,40 Seats available
1039,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,NAYAR TRAVELS (OPC) PVT LTD,A/C Sleeper (2+1),23:15,07h 05m,06:20,2.1,INR 2799,34 Seats available
1040,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Kashi Vishwanath Tours and Travels,A/C Seater / Sleeper (2+2),23:20,07h 10m,06:30,2.0,INR 950,57 Seats available
1041,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,New India Travels,Non A/C Seater / Sleeper (2+1),22:59,06h 01m,05:00,1.7,INR 1500,33 Seats available
1042,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),22:40,07h 45m,06:25,3.7,INR 1299,40 Seats available
1043,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Star City Bus,A/C Seater / Sleeper (2+2),23:30,08h 00m,07:30,3.4,INR 1099,24 Seats available
1044,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Shiv Mohan Travels,AC Sleeper (2+1),22:40,10h 51m,09:31,3.1,INR 1799,36 Seats available
1045,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Gorakhdham Express Bus Service,A/C Seater / Sleeper (2+2),23:45,06h 45m,06:30,2.8,INR 1495,40 Seats available
1046,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Gorakhdham Express Bus Service,A/C Seater / Sleeper (2+2),22:05,09h 15m,07:20,2.8,INR 1195,30 Seats available
1047,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,DIVA BUS,AC Sleeper (2+1),02:05,08h 55m,11:00,2.6,INR 2095.24,36 Seats available
1048,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Bhumi Travels,A/C Seater / Sleeper (2+2),23:45,08h 45m,08:30,2.4,INR 1699,41 Seats available
1049,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Bhumi Travels,A/C Seater / Sleeper (2+2),23:20,09h 10m,08:30,2.4,INR 1699,38 Seats available
1050,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Dhruv Travels,A/C Seater / Sleeper (2+2),23:30,07h 30m,07:00,2.4,INR 999,40 Seats available
1051,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,GK Travels,A/C Seater/Sleeper (2+1),21:00,07h 30m,04:30,2.2,INR 1499,11 Seats available
1052,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Shri Siddhi Vinayak Travels,A/C Seater / Sleeper (2+1),23:30,08h 00m,07:30,2.1,INR 1427.62,48 Seats available
1053,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Jagdamba tourism,A/C Seater / Sleeper (2+2),23:00,08h 00m,07:00,1.9,INR 999,30 Seats available
1054,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Jagdamba tourism,A/C Seater / Sleeper (2+2),00:30,08h 00m,08:30,1.9,INR 599,30 Seats available
1055,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Vande Bharat Travels,A/C Seater / Sleeper (2+2),01:05,07h 00m,08:05,1.5,INR 2189.52,11 Seats available
1056,Lucknow to Delhi,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Vaishali Bus Services Private Limited,A/C Seater / Sleeper (2+1),20:35,08h 30m,05:05, ,INR 1499,37 Seats available
1057,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0011,Ordinary Non AC Seater 2+3,03:30,05h 00m,08:30,3.3,INR 341,52 Seats available
1058,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0015,Ordinary Non AC Seater 2+3,04:00,05h 00m,09:00,3.3,INR 341,52 Seats available
1059,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0019,Ordinary Non AC Seater 2+3,04:30,04h 30m,09:00,3.3,INR 341,52 Seats available
1060,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0023,Ordinary Non AC Seater 2+3,04:50,05h 00m,09:50,3.3,INR 341,52 Seats available
1061,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0183,Volvo AC Seater 2+2,05:00,04h 30m,09:30,4.0,INR 708,39 Seats available
1062,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0027,Ordinary Non AC Seater 2+3,05:10,05h 00m,10:10,3.3,INR 341,52 Seats available
1063,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0031,Ordinary Non AC Seater 2+3,05:30,06h 00m,11:30,3.3,INR 341,52 Seats available
1064,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0036,Janrath AC Seater 2+3,05:30,04h 30m,10:00,3.3,INR 435,46 Seats available
1065,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0035,Ordinary Non AC Seater 2+3,05:50,05h 00m,10:50,3.3,INR 341,52 Seats available
1066,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0017,Volvo AC Seater 2+2,06:00,04h 30m,10:30,5.0,INR 708,37 Seats available
1067,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0039,Ordinary Non AC Seater 2+3,06:10,05h 00m,11:10,3.3,INR 341,52 Seats available
1068,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0009,Shatabdi AC Seater 2+2,06:20,04h 30m,10:50,3.3,INR 503,37 Seats available
1069,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0043,Ordinary Non AC Seater 2+3,06:30,05h 00m,11:30,3.3,INR 341,52 Seats available
1070,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0003,Janrath AC Seater 2+2,06:40,04h 30m,11:10,3.3,INR 503,36 Seats available
1071,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0019,Volvo AC Seater 2+2,07:00,04h 30m,11:30,3.3,INR 708,38 Seats available
1072,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0005,Janrath AC Seater 2+3,07:20,04h 30m,11:50,2.8,INR 435,48 Seats available
1073,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0007,Janrath AC Seater 2+2,07:40,04h 30m,12:10,3.3,INR 503,36 Seats available
1074,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0021,Volvo AC Seater 2+2,08:00,04h 30m,12:30,4.8,INR 708,39 Seats available
1075,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0015,Rajdhani Non AC Seater 2+3,08:00,04h 30m,12:30,3.3,INR 341,51 Seats available
1076,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0160,Janrath AC Seater 2+3,08:31,04h 30m,13:01,3.3,INR 435,48 Seats available
1077,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0134,Janrath AC Seater 2+3,09:01,04h 30m,13:31,3.3,INR 435,48 Seats available
1078,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0152,Janrath AC Seater 2+3,09:31,04h 30m,14:01,3.3,INR 435,45 Seats available
1079,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0201,Volvo AC Seater 2+2,09:36,04h 30m,14:06,3.3,INR 708,37 Seats available
1080,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0011,Shatabdi AC Seater 2+2,10:00,04h 30m,14:30,1.7,INR 503,37 Seats available
1081,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0136,Janrath AC Seater 2+3,10:31,04h 30m,15:01,2.7,INR 435,48 Seats available
1082,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0138,Janrath AC Seater 2+3,11:01,04h 30m,15:31,3.3,INR 435,47 Seats available
1083,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0164,Janrath AC Seater 2+3,11:31,04h 30m,16:01,3.3,INR 435,48 Seats available
1084,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0156,Janrath AC Seater 2+3,12:01,04h 30m,16:31,1.6,INR 435,48 Seats available
1085,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0012,Volvo AC Seater 2+2,12:30,04h 30m,17:00,2.8,INR 708,39 Seats available
1086,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0056,Ordinary Non AC Seater 2+3,12:31,04h 30m,17:01,3.3,INR 341,52 Seats available
1087,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - HDD0319,Ordinary Non AC Seater 2+3,12:50,06h 50m,19:40,3.3,INR 341,52 Seats available
1088,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0017,Shatabdi AC Seater 2+2,12:50,05h 10m,18:00,3.3,INR 503,41 Seats available
1089,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0079,Ordinary Non AC Seater 2+3,13:00,05h 15m,18:15,3.3,INR 341,52 Seats available
1090,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0108,Janrath AC Seater 2+2,13:11,05h 05m,18:16,3.3,INR 503,36 Seats available
1091,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0081,Ordinary Non AC Seater 2+3,13:15,05h 15m,18:30,3.3,INR 341,52 Seats available
1092,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0083,Ordinary Non AC Seater 2+3,13:30,05h 15m,18:45,3.3,INR 341,52 Seats available
1093,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0014,Volvo AC Seater 2+2,13:30,04h 30m,18:00,3.3,INR 708,39 Seats available
1094,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0003,Ordinary Non AC Seater 2+3,13:30,04h 30m,18:00,3.3,INR 341,52 Seats available
1095,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0202,Janrath AC Seater 2+3,13:50,05h 10m,19:00,3.3,INR 435,48 Seats available
1096,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0085,Ordinary Non AC Seater 2+3,14:00,05h 15m,19:15,3.3,INR 341,52 Seats available
1097,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - RBL0007,Ordinary Non AC Seater 2+3,14:00,05h 00m,19:00,3.3,INR 341,52 Seats available
1098,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0106,Janrath AC Seater 2+2,14:10,05h 00m,19:10,3.3,INR 503,36 Seats available
1099,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0087,Ordinary Non AC Seater 2+3,14:15,05h 15m,19:30,3.3,INR 341,52 Seats available
1100,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0016,Volvo AC Seater 2+2,14:30,04h 30m,19:00,4.1,INR 708,39 Seats available
1101,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0002,Pink Express AC Seater 2+2,14:50,05h 00m,19:50,3.3,INR 503,41 Seats available
1102,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0035,Pink Express AC Seater 2+2,15:10,04h 40m,19:50,3.6,INR 503,41 Seats available
1103,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0006,Janrath AC Seater 2+2,15:30,04h 30m,20:00,3.3,INR 503,36 Seats available
1104,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - STD0664,Ordinary Non AC Seater 2+3,15:35,05h 43m,21:18,3.3,INR 341,52 Seats available
1105,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0008,Volvo AC Seater 2+2,16:00,04h 30m,20:30,3.1,INR 708,39 Seats available
1106,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0193,Janrath AC Seater 2+2,16:11,04h 59m,21:10,3.0,INR 503,36 Seats available
1107,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - VND0059,Rajdhani Non AC Seater 2+3,16:45,05h 00m,21:45,3.3,INR 341,51 Seats available
1108,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0125,Shatabdi AC Seater 2+2,16:50,05h 40m,22:30,3.3,INR 503,37 Seats available
1109,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0028,Janrath AC Seater 2+2,17:15,05h 00m,22:15,3.3,INR 503,36 Seats available
1110,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0034,Janrath AC Seater 2+2,17:35,05h 00m,22:35,3.3,INR 503,36 Seats available
1111,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0008,Janrath AC Seater 2+2,18:00,04h 30m,22:30,3.3,INR 503,36 Seats available
1112,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0023,Volvo AC Seater 2+2,18:30,04h 30m,23:00,3.3,INR 708,39 Seats available
1113,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0158,Janrath AC Seater 2+3,19:01,04h 30m,23:31,3.3,INR 435,47 Seats available
1114,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0025,Volvo AC Seater 2+2,19:30,04h 29m,23:59,3.3,INR 708,39 Seats available
1115,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0027,Volvo AC Seater 2+2,20:30,04h 30m,01:00,3.3,INR 708,39 Seats available
1116,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0185,Volvo AC Seater 2+2,21:00,04h 00m,01:00,3.3,INR 708,39 Seats available
1117,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0098,Janrath AC Seater 2+3,22:01,04h 49m,02:50,3.3,INR 435,48 Seats available
1118,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0031,Janrath AC Seater 2+2,22:02,06h 43m,04:45,3.3,INR 503,36 Seats available
1119,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0181,Volvo AC Seater 2+2,22:45,04h 30m,03:15,3.3,INR 708,39 Seats available
1120,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0100,Janrath AC Seater 2+3,23:01,04h 59m,04:00,3.3,INR 435,48 Seats available
1121,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0338,Shatabdi AC Seater 2+2,23:30,04h 00m,03:30,3.3,INR 503,37 Seats available
1122,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Sethi Yatra Company,A/C Sleeper (2+1),18:30,05h 20m,23:50,3.0,INR 800,26 Seats available
1123,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Goyal Travels,A/C Seater / Sleeper (2+1),18:35,04h 50m,23:25,3.2,INR 800,36 Seats available
1124,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),19:30,04h 15m,23:45,3.0,INR 899,32 Seats available
1125,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,ARORA TRAVELS,Volvo AC Seater (2+2),05:01,04h 40m,09:41,2.2,INR 703,25 Seats available
1126,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,ARORA TRAVELS,Volvo AC Seater (2+2),21:01,04h 40m,01:41,2.2,INR 703,25 Seats available
1127,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 15m,01:30,2.8,INR 899,41 Seats available
1128,Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Shree Savariya Travels & Transport,A/C Sleeper (2+1),23:50,04h 30m,04:20,3.3,INR 2699,30 Seats available
1129,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - FKP0030,Janrath AC Seater 2+2,09:00,08h 55m,17:55,3.6,INR 760,36 Seats available
1130,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - LNI0046,Ordinary Non AC Seater 2+3,09:30,09h 05m,18:35,3.3,INR 562,52 Seats available
1131,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - LNI0319,Ordinary Non AC Seater 2+3,10:00,06h 30m,16:30,3.3,INR 562,52 Seats available
1132,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - SBD0585,Janrath AC Seater 2+2,10:02,07h 58m,18:00,3.3,INR 760,31 Seats available
1133,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - STD0053,Ordinary Non AC Seater 2+3,14:00,06h 34m,20:34,3.3,INR 551,52 Seats available
1134,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - STD0054,Ordinary Non AC Seater 2+3,16:00,06h 34m,22:34,3.9,INR 551,52 Seats available
1135,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0252,Ordinary Non AC Seater 2+3,16:01,08h 34m,00:35,3.3,INR 562,52 Seats available
1136,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0254,Ordinary Non AC Seater 2+3,17:01,08h 09m,01:10,3.3,INR 562,52 Seats available
1137,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0074,Ordinary Non AC Seater 2+3,17:05,04h 31m,21:36,3.3,INR 562,52 Seats available
1138,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0255,Ordinary Non AC Seater 2+3,17:58,04h 22m,22:20,3.3,INR 562,52 Seats available
1139,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0079,Ordinary Non AC Seater 2+3,18:05,05h 25m,23:30,3.3,INR 562,52 Seats available
1140,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0171,Ordinary Non AC Seater 2+3,18:06,07h 44m,01:50,3.3,INR 562,52 Seats available
1141,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0035,Ordinary Non AC Seater 2+3,18:32,08h 03m,02:35,3.3,INR 562,52 Seats available
1142,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0292,Rajdhani Non AC Seater 2+3,19:00,04h 55m,23:55,3.3,INR 562,49 Seats available
1143,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0111,Ordinary Non AC Seater 2+3,19:03,10h 02m,05:05,3.3,INR 562,52 Seats available
1144,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0174,Ordinary Non AC Seater 2+3,19:06,07h 54m,03:00,3.3,INR 562,52 Seats available
1145,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0173,Ordinary Non AC Seater 2+3,20:16,06h 24m,02:40,3.3,INR 530,50 Seats available
1146,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - SBD0587,Janrath AC Seater 2+2,20:32,07h 58m,04:30,3.3,INR 760,36 Seats available
1147,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - FKP0021,Ordinary Non AC Seater 2+3,21:30,09h 00m,06:30,3.3,INR 562,52 Seats available
1148,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - KSB0072,Janrath AC Seater 2+3,22:02,08h 00m,06:02,3.5,INR 662,48 Seats available
1149,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,KVS Holidays,Non A/C Seater / Sleeper (2+1),21:30,09h 00m,06:30,1.1,719,31 Seats available
